match_id,seleccion,equipo,accurate_passesaccurate_passes,all,duelsduels,expected_goals_xgexpected_goals_xg,ratingrating,successful_dribblessuccessful_dribbles,total_shotstotal_shots,touches_in_opposition_boxtouches_in_opposition_box,touchestouches
d4wyvbYr,espana,local,10/16 (63%),Leao R.Forward,15,-,6.7,1/5 (20%),-,2,35
d4wyvbYr,espana,local,28/30 (93%),Veiga R.Defender,1,-,6.7,-,-,2,35
d4wyvbYr,espana,local,7/8 (88%),Conceicao F.Winger,6,-,6.5,0/1 (0%),-,-,17
d4wyvbYr,espana,local,31/34 (91%),IscoMidfielder,3,0.03,6.5,-,1,1,41
d4wyvbYr,espana,local,41/44 (93%),Neves R.Midfielder,3,0.03,6.5,-,1,-,50
d4wyvbYr,espana,local,5/5 (100%),Ramos G.Forward,5,-,6.5,-,-,-,8
d4wyvbYr,espana,local,101/112 (90%),Huijsen D.Centre back,3,-,6.4,-,-,-,123
d4wyvbYr,espana,local,21/24 (88%),Merino M.Midfielder,6,-,6.4,-,-,1,27
d4wyvbYr,espana,local,76/79 (96%),Ruiz F.Midfielder,2,0.03,6.4,-,1,-,83
d4wyvbYr,espana,local,18/22 (82%),Semedo N.Defender,4,0.23,6.4,0/2 (0%),1,2,35
d4wyvbYr,espana,local,35/39 (90%),Williams N.Winger,6,0.44,6.4,1/3 (33%),3,8,52
d4wyvbYr,espana,local,15/18 (83%),Baena A.Forward,2,-,6.3,-,-,2,23
d4wyvbYr,espana,local,30/36 (83%),Inacio G.Centre back,2,-,6.1,-,-,-,43
d4wyvbYr,espana,local,10/12 (83%),Porro P.Defender,5,0.01,6.0,-,1,1,18
d4wyvbYr,espana,local,56/58 (97%),Mingueza O.Fullback,3,-,5.9,-,-,1,67
d4wyvbYr,espana,local,16/17 (94%),Neves J.Fullback,3,0.07,5.7,-,1,1,31
d4wyvbYr,espana,local,25/28 (89%),Simon U.Goalkeeper,-,-,5.6,-,-,-,34
d4wyvbYr,espana,local,2/4 (50%),Morata A.Forward,1,-,-,-,-,1,7
dKFWcs0E,espana,local,24/29 (83%),Lamine YamalWinger,12,0.95,8.7,2/3 (67%),5,6,50
dKFWcs0E,espana,local,18/19 (95%),Cherki R.Midfielder,4,0.04,8.6,0/1 (0%),1,1,27
dKFWcs0E,espana,local,10/13 (77%),Williams N.Winger,4,0.51,8.3,-,5,6,23
dKFWcs0E,espana,local,26/31 (84%),Merino M.Midfielder,24,0.52,8.2,1/1 (100%),3,4,56
dKFWcs0E,espana,local,23/29 (79%),PedriMidfielder,3,0.64,7.9,-,1,1,39
dKFWcs0E,espana,local,40/44 (91%),Mbappe K.Striker,7,1.25,7.7,3/5 (60%),5,7,59
dKFWcs0E,espana,local,2/2 (100%),Kolo Muani R.Forward,4,0.67,7.5,-,2,2,8
dKFWcs0E,espana,local,11/15 (73%),Oyarzabal M.Striker,7,0.20,7.5,0/1 (0%),1,2,20
dKFWcs0E,espana,local,16/19 (84%),Gusto M.Defender,6,-,7.3,0/2 (0%),-,1,33
dKFWcs0E,espana,local,27/38 (71%),Porro P.Fullback,8,-,7.3,0/1 (0%),-,1,64
dKFWcs0E,espana,local,28/32 (88%),Dembele O.Winger,9,0.33,7.0,2/3 (67%),4,7,50
dKFWcs0E,espana,local,21/27 (78%),Doue D.Winger,13,0.10,6.8,1/6 (17%),3,6,51
dKFWcs0E,espana,local,26/30 (87%),Le Normand R.Centre back,3,-,6.8,-,-,-,35
dKFWcs0E,espana,local,45/47 (96%),Kone M.Midfielder,14,-,6.7,4/5 (80%),-,-,65
dKFWcs0E,espana,local,26/36 (72%),Simon U.Goalkeeper,-,-,6.7,-,-,-,47
dKFWcs0E,espana,local,58/66 (88%),Huijsen D.Centre back,4,-,6.5,-,-,1,77
dKFWcs0E,espana,local,29/31 (94%),Olise M.Attacking midfielder,4,0.05,6.5,0/2 (0%),1,2,41
dKFWcs0E,espana,local,29/39 (74%),Cucurella M.Fullback,9,-,6.4,-,-,-,57
dKFWcs0E,espana,local,36/37 (97%),Zubimendi M.Midfielder,6,-,6.4,-,-,1,44
dKFWcs0E,espana,local,44/49 (90%),Rabiot A.Midfielder,7,0.05,6.3,-,2,1,60
dKFWcs0E,espana,local,15/16 (94%),Ruiz F.Midfielder,5,-,6.3,0/1 (0%),-,-,20
dKFWcs0E,espana,local,10/12 (83%),Barcola B.Forward,-,0.13,6.2,-,2,7,17
dKFWcs0E,espana,local,15/18 (83%),Hernandez L.Defender,2,-,6.2,-,-,1,18
dKFWcs0E,espana,local,48/51 (94%),Konate I.Centre back,8,0.05,6.2,-,1,1,66
dKFWcs0E,espana,local,39/43 (91%),Hernandez T.Fullback,4,0.09,6.0,-,3,5,57
dKFWcs0E,espana,local,8/9 (89%),Olmo D.Midfielder,2,-,6.0,-,-,-,10
dKFWcs0E,espana,local,47/48 (98%),Lenglet C.Centre back,8,-,5.8,-,-,-,57
dKFWcs0E,espana,local,26/31 (84%),Kalulu P.Fullback,2,-,5.6,-,-,1,46
dKFWcs0E,espana,local,25/30 (83%),Maignan M.Goalkeeper,-,-,5.5,-,-,-,40
dKFWcs0E,espana,local,4/5 (80%),SamuForward,4,0.10,5.5,-,1,1,7
dKFWcs0E,espana,local,-,Vivian D.Defender,1,-,5.2,-,-,-,2
dKFWcs0E,espana,local,-,GaviMidfielder,-,-,-,-,-,-,-
